Real,Predict
-0.2999999487260357,0.8314352973038329
-0.2999999487260357,1.7516832387447356
-0.2999999487260357,0.8698757998831569
-0.2999999487260357,2.3891706884792074
-0.2999999487260357,2.8157980825565754
-0.2999999487260357,1.8999727181438355
-0.2999999487260357,0.5705453378707169
-0.2999999487260357,-1.0002861782419497
-0.2999999487260357,1.0728143996885044
-0.2999999487260357,-4.044583945949562
-0.2999999487260357,-1.870172613330651
-0.2999999487260357,0.5555441307369618
74.28999784018843,-4.30623615594348
109.1300017324835,3.2722958303568883
152.1599942585826,20.463092189263552
151.45000194184482,100.20919875234365
136.59000381059946,101.42011558040977
116.16999553449452,98.68544645756484
145.38000009573997,138.09848932594062
130.08000525429844,133.171708041057
147.82999892823398,126.96423552170396
196.61000624731182,143.7981411613524
205.62999105006455,150.58436974287034
141.5299969547987,147.92238906569779
156.3799991186708,173.41036440975964
132.68000164598226,171.10939952984452
114.77000283576548,146.6879857777059
139.9300036405772,153.93445841796697
133.71000423528255,144.6248459751904
183.84000119678677,137.68621662281453
226.8800012999773,162.8263764192164
146.7999963389337,152.1373553080857
105.30999810338021,141.2889908146113
133.32999493904413,166.05623485259713
88.92999761633574,150.06079467132687
31.430000612884754,86.6377922688052
11.099999579582363,59.42765454586595
25.930001101419325,43.07396748512983
36.790001434963195,40.91741298751905
32.43999965772032,36.16741578415036
27.290001223366705,37.55368579596281
35.119998617544766,32.35693792883306
36.72000063905492,30.554578519035125
56.699997692815955,33.87563128890469
52.50000218205153,35.135253787264226
15.330000407043844,41.35587141005322
24.930000926386562,43.94611273601651
51.2900025217235,40.73523328946903
71.43000180933623,45.21229182273149
86.99000209480523,58.20054216090589
83.48000116117298,68.40193188805132
57.74999802172184,62.780622431077056
67.73000203244388,73.53922638826072
50.21000268097966,72.1940025351569
18.0500006509386,55.908087204433976
2.3500002248678356,44.239699289947744
15.830000494560226,31.019730586148796
-2.000000101160258,21.14763019884005
-0.31999986515380446,35.561318835616106
-0.2999999487260357,18.313996935598553
-0.2999999487260357,4.552877498110756
-0.2999999487260357,1.7434330827463418
-0.2999999487260357,0.8422896582167595
-0.2999999487260357,0.16096971740480506
-0.2999999487260357,-0.10220735651440924
-0.2999999487260357,-0.7442777425097302
-0.2999999487260357,-0.3282783198403195
-0.2999999487260357,-1.2905149839865044
-0.2999999487260357,-3.7295125200715846
-0.2999999487260357,-2.6638945805560796
-0.2999999487260357,-1.172961507923901
-0.2999999487260357,-0.8376532548060641
-0.2999999487260357,-0.624407402058132
-0.2999999487260357,-1.954826687630266
-0.2999999487260357,-2.749519517540466
-0.2999999487260357,-3.165575900389813
-0.2999999487260357,-2.1317109029646963
-0.2999999487260357,-0.7383712983736769
-0.2999999487260357,0.48280199011787767
-0.2999999487260357,1.108076741909608
-0.2999999487260357,-2.658435110570863
-0.2999999487260357,-3.2665057111997156
-0.2999999487260357,-1.7754899193253368
-0.2999999487260357,-3.35484623383265
-0.2999999487260357,-1.0183784728473984
-0.2999999487260357,-0.34298855841159825
-0.2999999487260357,-0.23254313231911516
-0.2999999487260357,0.826255186162889
-0.2999999487260357,0.013030706373974618
-0.2999999487260357,-0.8366707824030891
-0.2999999487260357,-0.0010823573172093052
-0.2999999487260357,1.4343003905331715
-0.2999999487260357,0.6726883642328902
-0.2999999487260357,-0.08120682749897247
-0.2999999487260357,-1.2988322586682626
-0.2999999487260357,-3.3144523961655796
-0.2999999487260357,-3.938799821715802
-0.2999999487260357,-2.858372598220594
-0.2999999487260357,-1.6116056859493255
-0.2999999487260357,-0.5415394103433937
-0.2999999487260357,0.25937151207588605
-0.2999999487260357,0.12866132285911583
-0.2999999487260357,-2.6064754539472053
-0.2999999487260357,-2.3022961205663157
-0.2999999487260357,-0.2641919497493655
-0.2999999487260357,-0.13703505991026765
-0.2999999487260357,0.5466648731334134
-0.2999999487260357,0.2451365463435649
-0.2999999487260357,0.2483226883830502
-0.2999999487260357,0.7134733042819424
-0.2999999487260357,0.09718374877236777
-0.2999999487260357,0.2894863954884931
-0.2999999487260357,1.2434881413914263
-0.2999999487260357,0.5174482916668056
-0.2999999487260357,-1.0730965259554797
-0.2999999487260357,-3.245553797879256
-0.2999999487260357,-1.6671447638166137
-0.2999999487260357,-0.4322288342053071
-0.2999999487260357,0.3958292374107986
-0.2999999487260357,1.4454892564518376
-0.2999999487260357,1.5545676382258533
-0.2999999487260357,0.8862803317047655
-0.2999999487260357,1.758548210239969
-0.2999999487260357,0.32955153300892553
-0.2999999487260357,-0.9912835673824885
-0.2999999487260357,-2.404694923532661
-0.2999999487260357,-3.4929271428938953
-0.2999999487260357,-2.2905790124693883
-0.2999999487260357,-1.7192836454650386
-0.2999999487260357,-3.3027737452602013
-0.2999999487260357,-3.627471441547386
-0.2999999487260357,-2.3486127285356635
-0.2999999487260357,-0.4109003306506202
-0.2999999487260357,-0.2768276767991484
-0.2999999487260357,1.3635282739717511
-0.2999999487260357,0.3826101220212876
-0.2999999487260357,-0.11840654144529258
-0.2999999487260357,-2.3822968746884725
-0.2999999487260357,-2.820316667556763
-0.2999999487260357,-2.063252022755332
-0.2999999487260357,-3.0165129235154016
-0.2999999487260357,-3.4948612493858673
-0.2999999487260357,-3.9732077612378633
-0.2999999487260357,-2.2502076686313375
-0.2999999487260357,-2.388427168703638
-0.2999999487260357,-3.2283989880187436
-0.2999999487260357,-0.3650934618711472
-0.2999999487260357,1.0571869933791458
-0.2999999487260357,1.5089080677460878
-0.2999999487260357,1.7382798190787434
-0.2999999487260357,0.28370185339357695
-0.2999999487260357,1.2869280788721515
-0.2999999487260357,1.082871318082325
-0.2999999487260357,0.3600531651591881
-0.2999999487260357,1.136717191110365
-0.2999999487260357,0.9133026764309032
-0.2999999487260357,0.4378063503978773
83.1999979775399,-3.0906580260186454
117.11999555565417,0.20130695769563312
134.57000572092832,56.56562100946903
138.9099970186502,104.55975489363075
213.1500002609193,142.75095618911087
177.39999763153494,128.10854739643634
188.52000631153584,156.22245524264872
265.6299899423122,195.1869102093577
248.90999885767695,210.98223367795347
291.0099949070811,226.25268178656694
297.30000091314315,261.2255647085607
303.1099915103614,259.00183928385377
210.7400085173547,248.32029483124612
244.32000388815996,277.4537449106574
165.84999981842935,237.08083376064894
201.4999963352084,213.9439424499869
216.23999641910194,263.4156916087866
156.31000412762165,186.16975817784666
136.39999916248024,179.93320331439375
144.88000436186792,181.63007972702385
160.8000045942515,172.39570986792447
123.78000328086317,143.80587323367595
82.82000029101967,137.8191130670905
106.45000277265906,144.5708723952621
139.22999568149447,126.22437140002847
135.13999644584953,129.56413903564214
143.4500005415827,125.0846337542683
161.07000020079315,135.36207874536515
245.61000611662863,171.1473516986519
163.25000342674554,140.59051533833147
187.9499923671782,165.8763074398786
170.36999979689716,179.78344955928623
160.63999945797028,178.78850831896068
120.99000224106014,169.52875961586832
126.52000126436353,141.38046378433705
142.38000247307122,145.73992457948626
87.87999728742986,129.11911531746387
48.70000209741294,112.66947974063457
21.499999658465384,94.86545443817973
0.9200000326195731,116.75010993368925
-0.2999999487260357,69.76289271418004
-0.2999999487260357,28.964996219612654
-0.2999999487260357,15.655001407219096
-0.2999999487260357,7.524348591938614
-0.2999999487260357,2.671644565267488
-0.2999999487260357,0.13624464566819364
-0.2999999487260357,0.9797443681024014
-0.2999999487260357,0.2564364301925524
-0.2999999487260357,0.8962001103023066
-0.2999999487260357,1.1956996388360857
-0.2999999487260357,0.20432113078422837
-0.2999999487260357,-0.35554519425611947
-0.2999999487260357,-1.3226695497659966
-0.2999999487260357,-3.602308828555979
-0.2999999487260357,-3.4165957853314466
-0.2999999487260357,-1.8295919317612424
-0.2999999487260357,-1.0706450613960623
-0.2999999487260357,-1.1216316785127856
-0.2999999487260357,-2.152101196167059
-0.2999999487260357,-3.1612930027837867
-0.2999999487260357,-3.3055920043541116
-0.2999999487260357,-2.3847149613080547
-0.2999999487260357,-2.466983238516841
-0.2999999487260357,-0.6123695754958317
-0.2999999487260357,0.373517535845749
-0.2999999487260357,1.097846403350122
-0.2999999487260357,0.26333840766455974
-0.2999999487260357,-2.6126202601101247
-0.2999999487260357,-3.083097559842281
-0.2999999487260357,-2.8070852168416605
-0.2999999487260357,-3.972911350619979
-0.2999999487260357,-3.6625679824803954
-0.2999999487260357,-1.8462460725242271
-0.2999999487260357,-1.7142178174876608
-0.2999999487260357,-4.318665447691456
-0.2999999487260357,-2.231770710516721
-0.2999999487260357,-1.1196221088524907
-0.2999999487260357,0.0955845100898295
-0.2999999487260357,-3.8154774041171184
-0.2999999487260357,-3.9124646271858365
-0.2999999487260357,-2.299156417399645
-0.2999999487260357,-2.072245926326141
-0.2999999487260357,-0.4754474614327774
-0.2999999487260357,-0.19280959737487144
-0.2999999487260357,-0.5419022140372545
-0.2999999487260357,-0.36211121550761166
-0.2999999487260357,-0.2708595560351387
-0.2999999487260357,0.18077952469699077
-0.2999999487260357,0.5921764197060837
-0.2999999487260357,-0.37945032964460557
-0.2999999487260357,-0.8669525555148722
-0.2999999487260357,-1.096315962362569
-0.2999999487260357,-0.3771022641379387
-0.2999999487260357,-1.368058468690142
-0.2999999487260357,-1.5703407566132954
-0.2999999487260357,-1.4614165664091707
-0.2999999487260357,-3.054376931025181
-0.2999999487260357,-3.2456470384285785
-0.2999999487260357,-3.3142383419862016
-0.2999999487260357,-0.732531610117294
-0.2999999487260357,0.10141476545017206
-0.2999999487260357,-0.18560794405173517
-0.2999999487260357,0.367500799386762
-0.2999999487260357,0.3877989404508843
-0.2999999487260357,0.9530681381002067
-0.2999999487260357,-0.004045012281276347
-0.2999999487260357,-0.7808904400793836
-0.2999999487260357,1.1438992530340328
-0.2999999487260357,0.3540959285059943
-0.2999999487260357,1.0545748067833483
-0.2999999487260357,0.884613611535169
-0.2999999487260357,-1.402158025072422
-0.2999999487260357,-3.4973889027209952
-0.2999999487260357,-4.504078089457471
-0.2999999487260357,-2.4898895753361283
-0.2999999487260357,0.444334640065208
-0.2999999487260357,1.1596507382066918
-0.2999999487260357,0.6346179214213042
-0.2999999487260357,-1.7698925839364528
-0.2999999487260357,-1.8732023869780823
-0.2999999487260357,-2.716934303776361
-0.2999999487260357,-3.6191606973321178
-0.2999999487260357,-0.63466894173529
-0.2999999487260357,0.05946377432905131
-0.2999999487260357,0.056151376604102486
-0.2999999487260357,-2.0609286278998478
-0.2999999487260357,-3.6068906764057465
-0.2999999487260357,-1.492182319648564
-0.2999999487260357,-3.311798124341294
-0.2999999487260357,-4.717125125781167
-0.2999999487260357,-2.6893924241606144
-0.2999999487260357,-0.0958757064491511
-0.2999999487260357,-0.45973007980734115
-0.2999999487260357,-3.609450619269628
-0.2999999487260357,-1.8941521234763785
-0.2999999487260357,0.2120633616112172
-0.2999999487260357,0.2551644404418766
-0.2999999487260357,0.24100058423355214
-0.2999999487260357,-3.8577741471584885
-0.2999999487260357,-1.0258732715551742
-0.2999999487260357,-0.20200521979946648
-0.2999999487260357,0.1863492870051413
-0.2999999487260357,-0.3558281811373309
-0.2999999487260357,-1.4409254137799143
-0.2999999487260357,-2.952790808333084
-0.2999999487260357,-3.2366966713010332
-0.2999999487260357,2.197084272764623
-0.2999999487260357,0.8745704796817153
-0.2999999487260357,0.44372077621519557
-0.2999999487260357,1.00867723708041
-0.2999999487260357,0.656243924004957
-0.2999999487260357,0.22487686247099184
-0.2999999487260357,0.1466839591553434
-0.2999999487260357,-2.6769094374659472
-0.2999999487260357,-0.9062572564929724
-0.31999986515380446,-1.1585759786586278
68.42000241443515,-2.5942769053485244
108.58000294230878,-4.182172893201932
137.600002855435,37.0905218930915
124.27000304736197,31.370883927792306
106.33000472530723,91.79042320676147
147.1399985462427,115.86050366662442
134.57000572092832,103.21129773400725
237.01999883726236,142.3658966654539
177.13999799236655,120.75499832518399
183.1899962940067,173.84046964004636
209.24000970602034,180.46259485475719
440.1399830749631,206.43382471904155
595.1000002136826,450.04126158654685
510.45001543730496,402.2892367658019
521.2799785274267,490.4147067835927
370.5700005897879,409.23143030166625
241.97001116827127,324.721783798933
267.31000904411076,460.3887712270021
184.560001090616,209.5621793861687
184.71999461717903,337.17211525872347
137.4099982073158,207.780737786144
91.39999999329447,145.21019635729493
82.4300008322671,181.35619486488403
36.340000050105154,76.70569576025008
28.99999951999634,121.60052249222994
47.6399999962747,67.36076074983924
49.39000247940421,59.90457596480846
48.44000245824456,62.76234292976558
49.41000021900981,36.61253818493336
75.72999762784688,55.343129292353986
96.72000243373215,42.14931728366762
159.72999491602184,68.43341163896024
153.52999905519187,124.34537333793938
135.21000304661692,61.0792240332067
98.7799960026145,133.83021125756204
59.15000233016908,104.4862305482477
58.53000274408608,114.26018528029323
63.5000012049824,114.66184670098126
22.969998957961796,56.413963260576125
4.040000056284479,80.2630353198573
5.93999937299639,27.958285627458242
-2.8900000102329066,32.91959711670875
-0.31000026974361394,29.610032163001595
-0.2999999487260357,9.869814972942695
462.48506838470695,10.119518243279307
-0.2999999487260357,20.09913042601198
-0.2999999487260357,132.42273029059172
-0.2999999487260357,64.82328849554061
-0.2999999487260357,25.82157213825732
-0.2999999487260357,52.26738406326621
-0.2999999487260357,6.60177653003484
-0.2999999487260357,-0.016303423489444017
-0.2999999487260357,0.9699617293011397
-0.2999999487260357,0.25541622620541593
-0.2999999487260357,1.7514401602698488
-0.2999999487260357,-2.5171669710590505
-0.2999999487260357,-1.7404884329601191
-0.2999999487260357,-0.9308713102992624
-0.2999999487260357,-1.2485389594105072
-0.2999999487260357,1.8045836453465744
-0.2999999487260357,0.3960251514054834
-0.2999999487260357,0.7219404168892651
-0.2999999487260357,-0.4666973619442434
-0.2999999487260357,-3.909578886604868
-0.2999999487260357,-3.3525050615961662
-0.2999999487260357,-4.175943916582036
-0.2999999487260357,-3.4464824652206154
-0.2999999487260357,-1.901395136420615
-0.2999999487260357,-3.947588015592191
-0.2999999487260357,-3.880078955453355
-0.2999999487260357,-2.0209679778432474
-0.2999999487260357,-1.946165112243034
-0.2999999487260357,-1.6335912269935944
-0.2999999487260357,-2.0356187166087327
-0.2999999487260357,-0.5593131633056329
-0.2999999487260357,-0.8815358127932996
-0.2999999487260357,-0.18204158374108378
-0.2999999487260357,-0.11014114769175655
-0.2999999487260357,-1.6508516127290205
-0.2999999487260357,-1.6256088201212697
-0.2999999487260357,-2.2548435742314905
-0.2999999487260357,-3.8894614217802883
-0.2999999487260357,-1.0614603230822832
-0.2999999487260357,-0.11716938084922737
-0.2999999487260357,1.0363997929356992
-0.2999999487260357,0.4723314755130558
-0.2999999487260357,0.01548833859618747
-0.2999999487260357,0.5712426465703173
-0.2999999487260357,1.41100839338731
-0.2999999487260357,1.4135131900897249
-0.2999999487260357,0.7170490974886342
-0.2999999487260357,1.0655605026334523
-0.2999999487260357,0.5274094298854469
-0.2999999487260357,-0.8006871864385903
-0.2999999487260357,0.1656201351527124
-0.2999999487260357,-0.9199509191140532
-0.2999999487260357,0.5370520264608785
-0.2999999487260357,0.5012904663570225
-0.2999999487260357,0.17463508133776479
-0.2999999487260357,1.3657500837929546
-0.2999999487260357,-2.167781209012028
-0.2999999487260357,-4.2931647016573695
-0.2999999487260357,-5.077955167547334
-0.2999999487260357,-5.382008245242759
-0.2999999487260357,-3.6244688781769945
-0.2999999487260357,-2.0446441841009073
-0.2999999487260357,-1.805695140857715
-0.2999999487260357,0.2527155155083164
-0.2999999487260357,-0.22262407932896172
-0.2999999487260357,0.25702344656921916
-0.2999999487260357,0.35198803904466325
-0.2999999487260357,1.2470886052493004
-0.2999999487260357,1.4871761264838277
-0.2999999487260357,0.8205243390146642
-0.2999999487260357,0.883581797829829
-0.2999999487260357,0.627301622130908
-0.2999999487260357,-0.3615938574401662
-0.2999999487260357,-1.8204891870822757
-0.2999999487260357,-3.78851419639308
-0.2999999487260357,-2.465120241548866
-0.2999999487260357,-2.443526891297661
-0.2999999487260357,-1.3202394906245172
-0.2999999487260357,-1.6813619521679357
-0.2999999487260357,-2.2696720868069677
-0.2999999487260357,-1.6168648882955312
-0.2999999487260357,-1.0838409573491663
-0.2999999487260357,0.7119321141904219
-0.2999999487260357,1.0620529165212065
-0.2999999487260357,1.4085391514468937
-0.2999999487260357,2.885973024237901
-0.2999999487260357,1.1690335673373191
-0.3300001861713827,0.06589555821381503
-0.2999999487260357,0.8337615945888682
-0.2999999487260357,2.6815331427473574
7.640000251038,-0.00824845587834722
140.4399953418225,-4.127066277337726
130.4300034289807,3.918502178462222
96.77000549003482,66.06498268656432
112.07000033147634,110.01172500088812
134.87000083930792,92.10744978174567
108.73000050149858,68.48952721189707
105.47999920703471,135.83373515710235
92.64999513283371,102.70473089963198
139.6700040014088,119.15324033379555
154.76999822735786,111.23642256446183
138.9699960423261,101.04825630635024
213.6200080926716,159.10392925217747
279.22000099927186,131.84252301365137
332.73000487968324,171.105719249174
417.1700162926316,251.5391588614881
495.40001265794035,361.512702152729
573.2100158575176,386.8370733478665
595.5599772489071,306.9621192297339
734.5199915871024,583.677709300816
474.0800190266967,539.8025408992171
275.28999529018995,494.13868643343443
235.32999537780879,540.5679464009404
243.2899896891415,318.83923246294256
366.72000905856487,583.2273451122642
336.5699888338148,355.33538007155056
244.4200100007653,251.1013099491596
354.9200075736642,325.57412287056445
418.8499889555573,322.04302707895636
387.5899867928028,343.1509343780577
384.19001115858555,319.3830781024694
452.5900126820802,406.8496269538998
493.14001847356553,422.51373738735913
385.6599872386455,356.77224523529406
385.4499906557798,451.7876418375969
385.2499784305692,413.42750753253694
385.61001901149746,408.90241088777776
378.57000199005006,445.0752742832899
385.5099896794557,367.7383206616342
385.3099774542451,389.60729142785067
385.5099896794557,384.19962400525804
483.9100138685107,385.668857063353
909.4000096583366,402.10306332468986
1126.7399714821577,582.7121058183908
1325.950011603832,800.4794910275936
566.2600205910205,326.86405544072386
645.9299935245514,784.0791387045383
917.6700298845767,1067.157318739891
499.42997804075475,682.5142588943243
819.5399548631906,1033.6956031781435
625.1799906182289,660.7878322482109
1177.0600195306538,756.1140210068226
982.339968265891,879.1208429282904
621.520003735125,768.3976136937737
900.1400055414438,880.4710067164898
870.6599589347838,872.0430943226813
1468.859977146983,997.8155368757248
849.2799662798643,838.4308239352703
901.0399908965826,874.1610784339904
1341.3400398099423,1305.5287959170341
757.7300009030104,853.7409772801399
1518.2400095319747,1133.601222062707
1505.1099755102396,1424.387790596485
1519.5199577444791,1126.2824557071924
1519.1999939107893,1427.2360724216699
1517.6100197833775,1380.9388381695746
1513.5599928075073,1460.2891259026526
1482.27997549057,1518.9275834828613
1448.1300358337164,1513.1990698879956
848.8299736022949,1482.7069344872236
1353.9599892526865,1247.5618444377183
1328.929994072318,1578.2774845945837
1231.4300016772747,1242.2339125597475
669.9799891719222,985.8296638023853
1286.1200405353306,1447.9114944982528
985.2800133037566,1054.5437778615951
809.8599575805664,1016.3191986262798
1008.6099742281436,1133.4036710977555
517.9000180473923,882.7799474728107
843.5799661529064,1024.2525370246171
477.380011767745,784.3614870512486
357.9399971310794,639.5276983240246
437.42999621301885,595.1853548619151
292.7899969020486,554.9827582779526
380.1499917598068,504.1032146897912
365.80000854924316,272.19674841091035
315.7399949690699,410.7583404397964
583.1399935925007,385.8413774758577
573.4699806675314,304.2268928404152
491.51999839544294,478.08797238379714
496.9500029158592,471.9655642697215
490.24998810172076,505.15189731568097
568.8899932751059,492.44663966357706
384.9900136205554,504.22497741430993
348.6199939905107,545.1483053043485
248.40000715643166,412.9557350236177
272.3600042682886,396.1277271208167
581.8699832987785,377.5187420067191
1077.7200261169671,550.5184036788344
1142.8799874842166,976.4374946534633
944.1299708366394,538.8700018942355
684.3000193095207,948.9226482665538
814.190010959506,959.3698157280683
582.3900057965517,702.1080267453193
957.3300346785783,986.8472323834895
602.6700008711218,706.4438385444879
923.6299948215484,930.2229215949774
756.4500062516331,764.4078179359435
573.8600207602977,711.2292250713706
680.2499923336505,838.0180752336978
508.40001783579584,642.0039583390951
512.9100218468905,743.7026285418867
468.989993494153,540.0123981654643
457.44998003870245,525.0491432005167
394.0200060003996,580.8066259890794
306.87999208316205,394.29445973873135
167.0599994787574,386.22185116082426
49.56999955043196,274.1530555865168
34.670000135116275,179.0758720639348
-0.3300001861713827,178.00592043429614
163.57000208958985,46.76468529231846
285.91999259397386,193.36991965219377
195.14999130547045,105.00553324349225
184.61000414691867,152.58848573803903
121.42999895125628,133.16528786689042
147.8899979519099,78.98242535341531
157.6900048916042,225.164804752022
193.5400020238757,137.73007813818754
206.6000062254071,158.79169749081134
297.760001167804,212.10735468849538
240.0000045251846,180.081343318671
397.87002075105903,267.37191206157206
421.90998560190195,276.4448603987694
308.7300006788969,328.3296198278665
303.28998858138914,324.01238357782364
398.8200207722187,327.26412633001803
356.79999246180057,396.7264635080099
265.1499977529049,311.10648677572607
240.18000159621238,335.18388135805725
231.00999601483343,307.8853704601526
198.0200065231323,226.69406005322932
156.60999924600125,272.39859497159716
194.01999421328307,218.0756786225736
174.80999720722437,201.0912878155708
255.6699894760549,208.4931100951135
271.350005223453,207.14870472714304
213.32999733194706,195.53153308451175
196.61000624731182,200.42591164588927
194.22999079614877,232.98864028826353
163.8099981842935,201.36000635311007
134.32999801650644,171.5121290446073
67.79000105611979,166.21462623804808
81.69999916620552,106.9342208994925
40.509998951461164,108.61565638691188
21.77000106986612,60.91829011946916
61.34000152349471,46.32877520292997
65.9099987534061,60.80109001420438
23.39000083098188,42.59008023526519
-1.400000068701338,67.42704643592238
-0.2999999487260357,44.6591235794872
-0.2999999487260357,20.30007142867893
-0.2999999487260357,12.770638029072433
-0.2999999487260357,9.259238124396651
-0.2999999487260357,1.552921960670501
-0.2999999487260357,-1.3040192630793899
-0.2999999487260357,-2.4074758138461037
-0.2999999487260357,-4.07467452151468
-0.2999999487260357,-2.3557625009305774
-0.2999999487260357,-2.621849623278249
-0.2999999487260357,-1.734425257628318
-0.2999999487260357,-1.122597099142149
-0.2999999487260357,-1.5258729962678625
-0.2999999487260357,-0.9441847546491772
-0.2999999487260357,-0.40882364230696117
-0.2999999487260357,0.2784237852552905
-0.2999999487260357,-0.44387628399301327
-0.2999999487260357,-0.43989052261225886
-0.2999999487260357,-1.257196543957107
-0.2999999487260357,-2.398962625169661
-0.2999999487260357,-0.9564852510858327
-0.2999999487260357,-2.3201961292140187
-0.2999999487260357,-2.9177954896306617
-0.2999999487260357,-1.4113783181481996
-0.2999999487260357,-3.5934063515160233
-0.2999999487260357,-3.655818745363504
-0.2999999487260357,-1.6854529266199096
-0.2999999487260357,-2.3309380209818484
-0.2999999487260357,-2.517412589159794
-0.2999999487260357,-1.552414626099635
-0.2999999487260357,0.2371113286353647
-0.2999999487260357,-0.7561094965739176
-0.2999999487260357,-3.089575782599859
-0.2999999487260357,-0.7143740108469502
-0.2999999487260357,0.05492510011885309
-0.2999999487260357,0.0024956127116456013
-0.2999999487260357,1.185856774621643
-0.2999999487260357,-0.3258576935948804
-0.2999999487260357,-0.018314081560820403
-0.2999999487260357,1.641208062749356
-0.2999999487260357,0.21507172984071068
-0.2999999487260357,0.573763406635262
-0.2999999487260357,0.6681047023646532
-0.2999999487260357,1.5787027911562472
25.299999743103978,-2.963383224979043
38.62999955117702,-0.9914138139085844
84.8000029014796,2.9384315359406172
153.67999661438168,22.158404192365705
153.66000467963516,39.711891775988036
134.61999716751276,65.02461261890828
121.94999822959304,115.3360114273429
114.51999916397035,112.9820365741104
129.08999814420937,112.9738865519315
175.64999514840542,131.1534746285528
171.72000104904174,126.08222201034427
148.65000493466854,132.31517786115407
101.71999460160733,135.7196000174433
95.36000521421433,128.03150530643762
65.54999880649149,113.87405766256154
11.530000322405249,71.03370407845824
-0.800000036242418,54.34670781295746
-0.31000026974361394,96.52726950183511
-0.2999999487260357,44.32478691466152
-0.2999999487260357,16.782647531470282
-0.2999999487260357,10.429348244192079
-0.2999999487260357,1.5298592554591595
-0.2999999487260357,-1.281187301017344
-0.2999999487260357,-0.2678744072420523
-0.2999999487260357,1.1704107701592146
-0.2999999487260357,-0.5376929655810818
-0.2999999487260357,-2.7009756576945074
-0.2999999487260357,-1.5579404891608284
-0.2999999487260357,-3.7358401792962104
-0.2999999487260357,-4.050442862801719
-0.2999999487260357,-3.0769741590972988
-0.2999999487260357,-1.4902268077386542
-0.2999999487260357,-0.9536604615254328
-0.2999999487260357,-1.5468205559439958
-0.2999999487260357,-1.972259405120276
-0.2999999487260357,-2.4384128104289995
119.84999757178129,-4.954756103204563
173.67000414766372,8.750478504495694
183.27999482952058,104.86683194011451
169.07999756842852,145.88885404460132
183.53999446868897,165.06749320179225
158.2200001373142,163.78105515681207
146.2900046376884,166.72711402870715
110.2399952802062,158.33905779749156
85.28000089574604,133.2679642146826
56.39000080220401,107.75229969270528
24.169999748487026,61.369478598013515
26.550000687502322,31.506914995983237
15.820000173542647,25.947729141116138
-1.8500000023446046,23.776076204981653
-0.31999986515380446,54.02046892657876
-0.2999999487260357,26.803037398178127
-0.2999999487260357,5.940328798750415
-0.2999999487260357,0.5468651407724245
-0.2999999487260357,0.31206657178699965
-0.2999999487260357,-0.7202412721840665
-0.2999999487260357,-1.1853454492101445
-0.2999999487260357,-1.9733521698461844
-0.2999999487260357,-2.167976034595631
-0.2999999487260357,0.7540108122117817
-0.2999999487260357,-0.45406671414617455
-0.2999999487260357,0.6243890340765937
-0.2999999487260357,0.6622925871890037
-0.2999999487260357,0.17902935967780642
-0.2999999487260357,-0.7651926498534158
-0.2999999487260357,-1.7516820153268053
-0.2999999487260357,-0.6118144858442247
-0.2999999487260357,-2.9405675890832206
-0.2999999487260357,-2.841227221256122
-0.2999999487260357,-2.9001117119845
-0.2999999487260357,-1.4465612063603477
-0.2999999487260357,1.0968856991687788
-0.2999999487260357,1.1224481218308209
-0.2999999487260357,0.9991108292806893
-0.2999999487260357,1.3307830637786537
62.7299982548505,-2.729596152692102
101.50000205136836,3.756696810252033
114.08999842114747,41.6966137368977
82.50999759554863,67.75730228479951
75.36999768093227,46.23286151599139
76.48000283837318,73.25212386194616
39.55000006049871,72.03207599051296
46.560000155530865,52.58169976904988
74.4899984556809,68.322231172584
68.00999941121786,65.2297099006921
56.50000288218259,58.48040022306144
87.18000093806535,71.71138074457645
131.93999820768835,78.16675557672977
122.57999958790839,93.51753132559358
113.94000086195767,94.53447298191487
115.54000578589738,102.16295178994537
145.26000204838812,114.28974362283945
126.48000578515231,115.8063327214867
114.9799994186312,126.19036653541029
93.92000542655586,120.83541884317995
80.64999883729963,115.23881486654282
92.55999659731984,100.24300625175238
104.84000188134611,101.41424106299877
133.97000387445092,104.95520511507988
65.27999739509076,92.99414200954139
47.000002670586106,87.91656209491192
18.300001420304177,73.97776027396321
5.0400002313172445,31.55598637240007
-1.6299998332280665,31.35523693008348
-0.31000026974361394,47.980762640126045
-0.2999999487260357,29.78941391896456
-0.2999999487260357,5.608125419644638
-0.2999999487260357,0.1693091231118887
-0.2999999487260357,1.1344286254094913
-0.2999999487260357,-0.6753276260988788
-0.2999999487260357,-0.2534413506928832
-0.2999999487260357,1.0126194620179012
-0.2999999487260357,1.3975258825160561
-0.2999999487260357,0.7789194626174867
-0.2999999487260357,0.8546772275399416
-0.2999999487260357,0.9281964936712755
-0.2999999487260357,1.0928651086334138
-0.2999999487260357,1.017273507802747
-0.2999999487260357,0.05384104268159711
-0.2999999487260357,1.0627074143849313
-0.2999999487260357,1.0479180846083909
-0.2999999487260357,0.7480332585517316
-0.2999999487260357,-0.12160429320298141
-0.2999999487260357,0.694879614971578
-0.2999999487260357,0.4548116851365193
-0.2999999487260357,-0.7099927934398875
-0.2999999487260357,-0.2901984441326932
-0.2999999487260357,-0.31244193860329694
-0.2999999487260357,-0.9190388306276873
-0.2999999487260357,-3.770177009294275
-0.2999999487260357,-3.4758528754534197
-0.2999999487260357,-2.5465355672733856
