Real,Predict
115.54000578589738,93.38736316509544
145.26000204838812,109.23818108670415
126.48000578515231,116.37156346194446
114.9799994186312,125.98943714246154
93.92000542655586,122.69093044534326
80.64999883729963,122.13343177720904
92.55999659731984,105.89093679256737
104.84000188134611,99.46434245184065
133.97000387445092,103.8091982214898
65.27999739509076,94.85617827333509
47.000002670586106,91.37185803636908
18.300001420304177,74.481163460128
5.0400002313172445,55.73644332565367
-1.6299998332280665,48.32933862432837
-0.31000026974361394,16.038219339326023
-0.2999999487260357,5.700080192675814
-0.2999999487260357,3.7466739954054353
-0.2999999487260357,2.4669993368862193
-0.2999999487260357,2.2249149441206826
-0.2999999487260357,0.06179369965102517
-0.2999999487260357,2.46515847094357
-0.2999999487260357,2.8405587090551854
-0.2999999487260357,2.4330822707619517
-0.2999999487260357,2.8311083984375
-0.2999999487260357,1.7977506005764006
-0.2999999487260357,3.358460982041433
-0.2999999487260357,1.6591871626023202
-0.2999999487260357,1.5411127004353329
-0.2999999487260357,2.929484071242623
-0.2999999487260357,2.025894624209031
-0.2999999487260357,2.670844945926219
-0.2999999487260357,2.1174212888814505
-0.2999999487260357,2.4472584622958675
-0.2999999487260357,1.9774610566860062
-0.2999999487260357,-0.022122069131583037
-0.2999999487260357,2.7865902083786205
-0.2999999487260357,1.666713162427768
-0.2999999487260357,2.533270510821603
-0.2999999487260357,0.8218638102523982
-0.2999999487260357,-1.8014702918427066
-0.2999999487260357,0.5494279860658571
-0.2999999487260357,-0.8242723289690912
-0.2999999487260357,1.2457672741962595
-0.2999999487260357,2.5033384804707017
-0.2999999487260357,2.0770013293484224
-0.2999999487260357,2.485410898742266
-0.2999999487260357,0.3053735692426562
-0.2999999487260357,3.120689599588513
-0.2999999487260357,0.18547130206599824
-0.2999999487260357,-2.1784450979856773
-0.2999999487260357,-0.4953588537592441
-0.2999999487260357,-0.03543043422978377
-0.2999999487260357,2.016061918498017
-0.2999999487260357,1.917492508520372
-0.2999999487260357,2.0560639281757176
-0.2999999487260357,2.959072163691744
-0.2999999487260357,2.54537001401186
-0.2999999487260357,3.00355334777385
-0.2999999487260357,2.4176979429274796
-0.2999999487260357,3.141736567476764
-0.2999999487260357,-0.8985201049176976
-0.2999999487260357,-4.561214591988828
119.84000160440803,-1.0108604547032156
109.50999941900373,30.06092459373176
77.2000027322024,36.18965419936925
55.85999975163489,54.691075274311004
62.33000282872468,68.46864713370799
99.09999466545881,78.03148494508117
140.269994238168,83.61950933996587
134.90000035114588,97.36335496798156
79.48000046104193,101.06993165023626
61.76000049408525,104.13720758989454
74.60000053565949,111.23758353628219
52.07000143922865,81.47226293392478
54.279998372159895,75.69605661667883
34.39999872371554,67.58513016384094
-0.8300002736877651,48.43878343783319
-0.31000026974361394,35.2434302390553
-0.2999999487260357,16.77401135234162
-0.2999999487260357,14.896360017564147
-0.2999999487260357,6.581656888388097
-0.2999999487260357,2.452760017509572
-0.2999999487260357,-0.025660130754113258
-0.2999999487260357,-1.976089886520058
-0.2999999487260357,-0.5212296595610678
-0.2999999487260357,-0.45661722411401573
-0.2999999487260357,-1.432937202048488
-0.2999999487260357,1.2223729664087295
-0.2999999487260357,-1.159325893893838
-0.2999999487260357,0.9281660181609913
-0.2999999487260357,2.226542481491342
-0.2999999487260357,0.7722329905396327
-0.2999999487260357,-0.09153729987796402
-0.2999999487260357,-1.1546011013886892
-0.2999999487260357,1.1388744218740612
-0.2999999487260357,0.26315265217330297
-0.2999999487260357,0.7375380732957273
-0.2999999487260357,2.3105823291372505
-0.2999999487260357,0.5826912799337878
-0.2999999487260357,1.748466621194966
-0.2999999487260357,1.3456942955963311
-0.2999999487260357,2.0829135783435775
-0.2999999487260357,3.2499667142145334
-0.2999999487260357,1.144003014890477
-0.2999999487260357,1.1534206731757148
-0.2999999487260357,1.053650382971391
-0.2999999487260357,-0.22322415663860742
-0.2999999487260357,0.789834048943594
-0.2999999487260357,0.2997443071287125
-0.2999999487260357,2.3105358902644366
-0.2999999487260357,0.9407103186799213
-0.2999999487260357,1.5074996638065203
-0.2999999487260357,2.422707536332309
-0.2999999487260357,1.6214708161959424
-0.2999999487260357,2.4290195949980986
-0.2999999487260357,0.9390791532723232
-0.2999999487260357,-1.2768100744509139
-0.2999999487260357,0.6360009291023015
-0.2999999487260357,-1.0643072436680086
-0.2999999487260357,-0.10429855700582272
-0.2999999487260357,-0.30940527168568227
-0.2999999487260357,0.033860717653296825
-0.2999999487260357,0.9892940869322046
-0.2999999487260357,-0.6704500932386145
-0.2999999487260357,1.3587087897025047
-0.2999999487260357,2.0953483121469616
-0.2999999487260357,2.337759953844361
-0.2999999487260357,3.409654034459963
-0.2999999487260357,2.229494252344593
-0.2999999487260357,2.9917571484716605
-0.2999999487260357,2.389045884008519
-0.2999999487260357,1.546646907981485
-0.2999999487260357,3.050269402610138
-0.2999999487260357,1.8758876321231945
-0.2999999487260357,2.0364043216127903
-0.2999999487260357,1.9861059431033208
-0.2999999487260357,0.7507361460709944
-0.2999999487260357,-1.0533915689308198
-0.2999999487260357,0.30252338342368595
-0.2999999487260357,1.5167518836073577
-0.31999986515380446,-0.4264646091172472
32.13999873448163,-0.1528910325467587
125.54000173136592,13.536925869379193
143.9000048288703,34.57006948567926
130.98999818652868,61.56150914195924
96.35000071458518,74.18742017500102
26.439998607523737,79.12254304241388
114.74999929130078,80.4248515721783
143.30999894976617,127.19515281677246
149.90000007420778,118.55350551083684
144.03999481096864,116.35239581719041
178.5400023008138,136.94139515146614
145.73999423779549,145.8140990690887
163.20000037044287,148.0766822206229
193.33000544101,159.42930321455003
154.13000090166926,154.65994970850647
150.53999739989638,159.8419822578132
138.4400007966161,163.5977609258145
149.5099948105961,154.07585317596792
168.4900032990426,159.69897374898196
121.3400004157424,152.69246237426995
132.50000457495452,150.07189356192947
116.24999810263515,138.25431496366858
159.80999748416247,137.17274200610817
235.40000197857617,153.5739650580287
182.40000140912832,150.54591835618018
176.64999822586776,163.37718788966538
184.04999777965247,172.39636001214384
303.66999787762757,196.29863360509273
276.5799975186586,215.8809310545027
316.27000182449814,231.90875073984265
347.8100071708858,273.2594323569536
404.4300223636627,310.5705125251412
334.2300036910176,314.7900181673467
258.360007622689,327.9560655349493
138.46000434108078,300.7352933101356
81.22999713931232,267.34890160009263
60.85000175699591,186.4325093202293
46.14999715231359,136.59792163841428
24.650000645183024,114.88194373868406
8.270000158138572,61.63306564010679
-1.9300000308593734,43.40929678086191
-1.400000068701338,14.184241671180352
-0.2999999487260357,5.042798899011686
-0.2999999487260357,4.841930457083508
-0.2999999487260357,1.2171507700392976
-0.2999999487260357,0.1669545271387323
-0.2999999487260357,0.6832568358350545
-0.2999999487260357,0.9934880976332351
-0.2999999487260357,2.20170929425396
-0.2999999487260357,0.4015223529748618
-0.2999999487260357,1.9541842972952872
-0.2999999487260357,1.6360838233772663
-0.2999999487260357,0.7373131350055336
-0.2999999487260357,2.1529825813462957
-0.2999999487260357,1.5350284824892877
-0.2999999487260357,1.8886917000869288
-0.2999999487260357,0.4389237857749685
-0.2999999487260357,-0.9792475548386574
-0.2999999487260357,1.3819209700357167
-0.2999999487260357,-0.20336863608099526
-0.2999999487260357,-0.19210285577923064
-0.2999999487260357,-0.04404121709987527
-0.2999999487260357,0.35524529060814525
-0.2999999487260357,0.49995970240794113
-0.2999999487260357,-1.1251385390176438
-0.2999999487260357,0.011765247089788256
-0.2999999487260357,-0.10150714538525796
-0.31000026974361394,-0.4755577537557111
-0.31999986515380446,-0.35357952384278185
-0.2999999487260357,1.1130290123308075
15.389999430719762,1.5731105350190773
65.73000168237834,6.067041616868227
71.01999880611896,22.310880426391957
107.1899946012348,38.80329491237178
113.19999742366375,71.0761375984922
96.86000402554869,77.54398707285523
115.70999527983368,93.36905463948845
126.86000347167254,101.53834895059467
152.9899962323904,102.99940876707436
154.8700043399632,113.27679570958018
91.13000438675284,122.03738457851112
122.71000521235169,122.16990951180459
112.6100031542778,125.70097047425807
145.4799945986271,126.44070688903332
98.79000357970595,117.06194696463645
101.33000094771386,121.06179673843086
66.26000273294747,110.98095071539284
30.599998639076944,92.76840264879166
33.10999939767643,78.41105307202785
13.930000452240929,57.71755466420203
4.8199996993970124,40.80166119460016
-4.639999953736551,14.330406572148203
-0.31999986515380446,12.613224762380122
-0.2999999487260357,4.170200869115069
-0.2999999487260357,-0.44569828414358204
-0.2999999487260357,1.8152181472210211
-0.2999999487260357,-0.9935968037345447
-0.2999999487260357,0.9652975250128656
-0.2999999487260357,2.0705905880779025
-0.2999999487260357,-0.18015282771084462
-0.2999999487260357,-0.6055873232427985
-0.2999999487260357,-1.4665132327005268
-0.3300001861713827,0.12181376594118767
-0.31000026974361394,0.5485971656069158
143.48000005342067,1.1824565784027798
198.26000261783597,80.41264395348728
148.46999625392257,47.46090848326683
176.32999956302345,124.36855794519187
180.50999733418226,114.30308318905533
169.45999525494875,144.27881832413377
156.57000376679002,170.1834664545208
115.64999625615776,162.56652770638465
100.44999591760337,156.56508124627175
71.4600013211742,128.1037990216911
33.74999962579459,115.6311420737952
19.61000138837844,93.08347879111766
15.470000547645613,47.62944095756858
33.28999937113374,80.31833240766078
18.59000057131052,35.28153043176978
19.109999849647284,28.034959108904
14.520000526485964,20.139111393075435
46.30000051636248,16.735986622795462
81.36999873112886,25.17861433442682
122.95999727442862,21.153243497591465
110.3700009046495,63.41657957483083
207.86999329969285,78.66088840290904
200.4299982666969,103.14721208952368
255.51999191686508,177.05905503705145
253.8299884574115,148.98351730950176
402.95999984472985,234.80876546934246
624.4600023341178,340.1034994468093
645.440016977489,417.82591893225907
808.7600064390897,560.8435297825932
1026.4699932014942,658.3016343143582
1259.0799851840734,977.091353982687
1114.270019598603,891.1387588238715
1254.2199713885784,1090.4846790874003
1296.3100295192003,1227.6225713729857
1170.3799734318256,1150.875275338888
1251.8300412380695,1249.1275774735211
1267.9099653387068,1238.5982132071256
1043.400027307868,1220.9673236322403
980.9899902331829,1212.4039026075602
759.6399853029847,1069.2662937098742
911.1800116533041,1108.0982005238532
763.2599883165955,918.6014079177379
905.7999753600359,970.4677775532007
1040.1299876397848,951.2559229922294
942.8899600547552,866.0962251478434
1051.750015273094,941.9818014580011
950.0300296276807,902.6329371118545
1196.3400463569164,1003.7430874794721
835.1300417333841,998.3243211662768
754.4099930077791,904.037805892229
710.7300071886182,980.8226245355605
627.6900116938352,736.7792427495122
609.490013732612,768.5184940797091
628.3400165966153,750.077060418725
737.4400214707852,657.060369682908
513.7399773818254,673.1974600359797
677.5199903175235,611.9972484758496
482.46999086141585,631.0872474345565
747.6600099664926,644.7116696962714
584.2099916610122,581.3610596916079
474.69997797876596,594.0859145480395
385.94001364171504,478.66994433790444
340.09000895425675,519.7047719615698
347.72999299302694,403.98081914693114
292.1900066652894,371.8736326274275
299.76999168038367,409.1740318548679
90.90000425942242,286.860379768461
89.16999951589852,235.62007579684254
102.57000011987985,182.738958741799
120.0799976991117,138.10425935588776
35.57000000240281,139.11025304794313
-1.400000068701338,48.6644995791465
-0.2999999487260357,54.927356259189544
-0.2999999487260357,23.720210240986198
-0.2999999487260357,26.816385671682653
-0.2999999487260357,22.937706526778637
-0.2999999487260357,3.254147663982585
-0.2999999487260357,2.8458454844821244
-0.2999999487260357,-0.6058137127477676
-0.2999999487260357,0.6878281623777002
-0.2999999487260357,3.888689147722907
-0.2999999487260357,0.7062723765661939
-0.2999999487260357,2.630964112682268
-0.2999999487260357,2.0755392304621636
-0.2999999487260357,1.905542480451986
-0.2999999487260357,2.488412010897882
-0.2999999487260357,0.9036586286406963
-0.2999999487260357,2.0404212841112166
-0.2999999487260357,0.4955676008900627
-0.2999999487260357,2.212650728053413
-0.2999999487260357,0.6450427227606996
-0.2999999487260357,-1.5618881561537272
462.48506838470695,4.661653301604092
-0.2999999487260357,38.21769782375544
-0.2999999487260357,30.92503011476248
-0.2999999487260357,141.20657342508434
-0.2999999487260357,90.4414320001006
-0.2999999487260357,42.58906438492238
-0.2999999487260357,17.243139747940003
-0.2999999487260357,-0.5463610714348034
-0.2999999487260357,-0.3637532650260255
-0.2999999487260357,-0.9113350569922477
-0.2999999487260357,0.24013711144216351
-0.2999999487260357,-0.9470871842000633
-0.2999999487260357,3.015787088330835
-0.2999999487260357,1.2814635296352206
-0.2999999487260357,-1.4345440596085972
-0.2999999487260357,2.8056715058535335
-0.2999999487260357,1.3359450347349047
-0.2999999487260357,0.4054979558521881
-0.2999999487260357,-0.6895357443578541
-0.2999999487260357,0.5735718462849035
-0.2999999487260357,1.1571401366451755
-0.2999999487260357,-2.0011734083062036
-0.2999999487260357,1.1691054024687035
-0.2999999487260357,-0.5034145469777287
-0.2999999487260357,-1.52159046146553
-0.2999999487260357,-0.2210502369049937
-0.2999999487260357,-2.0118209711136297
-0.2999999487260357,1.7403833548957481
-0.2999999487260357,1.268871339028701
-0.2999999487260357,-0.7229216658743098
-0.2999999487260357,0.5007818155782296
-0.2999999487260357,-0.6979143328638747
-0.2999999487260357,0.7529448949592187
-0.2999999487260357,-0.673192889164202
-0.2999999487260357,1.8882817319128662
-0.2999999487260357,2.0230850724037737
-0.2999999487260357,-0.6875845860922709
-0.2999999487260357,2.098503253068775
-0.2999999487260357,0.3161452109133824
-0.2999999487260357,0.8676380266994237
-0.2999999487260357,1.972555225137621
-0.2999999487260357,-0.11424590868409729
-0.2999999487260357,2.1320763812912626
-0.2999999487260357,1.5736518381303175
-0.2999999487260357,-0.5077602096227929
-0.2999999487260357,0.11738320723175996
-0.2999999487260357,0.40556761416140935
-0.2999999487260357,-0.12745268874801702
-0.2999999487260357,-4.00257744586328
-0.2999999487260357,-1.6845023809419946
-0.2999999487260357,-0.6108160500787199
-0.2999999487260357,-1.381079493262805
-0.2999999487260357,0.5843812195397913
-0.2999999487260357,-0.2972535247635097
-0.2999999487260357,2.701043274188414
-0.2999999487260357,3.7578592332871628
-0.2999999487260357,1.1218727151723578
-0.2999999487260357,1.4458201334206386
-0.2999999487260357,0.9064144854992627
-0.2999999487260357,2.6705082640983164
-0.2999999487260357,1.2389879243727773
-0.2999999487260357,0.9772635164437815
-0.2999999487260357,2.6572115087183192
-0.2999999487260357,1.0595016809459774
-0.2999999487260357,1.9161552141048013
-0.2999999487260357,0.35738873483147465
-0.2999999487260357,-0.051590436361730156
-0.2999999487260357,0.5092431233264505
-0.2999999487260357,0.023262496148236035
-0.2999999487260357,1.3263670172169804
-0.2999999487260357,1.4874395219655707
-0.2999999487260357,2.3996927212085573
-0.2999999487260357,2.494348204936832
-0.2999999487260357,0.24316144303418688
-0.2999999487260357,0.09356441912241274
-0.2999999487260357,-2.7590061085275375
-0.2999999487260357,-2.035107889007777
-0.2999999487260357,0.6360858251666649
-0.2999999487260357,0.37080956907477225
-0.2999999487260357,-0.04136154901701963
-0.2999999487260357,0.2620961678167804
-0.2999999487260357,0.4960276359738781
-0.2999999487260357,-0.5755145250586793
-0.2999999487260357,-0.8017574573354795
-0.2999999487260357,0.5703581311646848
-0.2999999487260357,-1.9300087381480262
-0.2999999487260357,-0.4618669935641811
-0.2999999487260357,-0.06974948684684938
-0.2999999487260357,-0.9297981369728223
-0.2999999487260357,0.926483334628865
-0.2999999487260357,1.2096298494655637
-0.2999999487260357,1.8068606013292445
-0.2999999487260357,2.011267104879953
-0.2999999487260357,2.430847400007769
-0.2999999487260357,2.3605353185301645
-0.2999999487260357,1.4118530003866179
-0.2999999487260357,2.244731281879358
-0.2999999487260357,2.699636321463622
-0.2999999487260357,2.5913880345411595
-0.2999999487260357,1.899966187677346
-0.2999999487260357,1.7287054295977575
-0.2999999487260357,1.8345345414895562
-0.2999999487260357,2.17983078029938
-0.2999999487260357,1.9977562953205779
-0.2999999487260357,0.485821242458187
-0.2999999487260357,1.7739804281620308
-0.2999999487260357,-0.35127136674243964
-0.2999999487260357,-1.1728747978410683
-0.2999999487260357,0.32141965101473025
42.319997555837034,-0.28028084235731515
66.84000103496014,10.546349533032625
96.52000181823968,24.8454618608579
132.80999566070736,36.701602138131854
141.49999744296073,57.331903044916686
85.06999850802123,82.7919163826853
59.370000685267144,94.09713489718735
60.039997522793705,81.76462466258555
129.19000425681472,91.09127436682581
97.70000196672976,89.38636983405799
28.45999959962442,72.11491713475435
49.669999858178194,73.8654304454848
60.36999795787036,64.64487615104764
72.18999718237667,61.074940047189585
93.59999515399336,70.83477155704051
73.809999845922,65.83383900199085
80.47000176627188,68.29840803083032
77.26999772325158,72.35045509766786
55.18999710924923,74.70601467743515
44.909997980147594,69.39938082750886
49.98999852102249,63.66698378190398
86.86000227522105,64.7488934212923
95.89000045992434,59.148684627152974
90.4100044929236,69.21427548047154
59.270000377520915,74.1853942791745
52.479998637586824,65.43976453214883
50.92000080257654,67.41790378283709
27.94999919109046,61.837222534716126
36.08000041093677,57.30011563647538
32.12999986467882,45.58049403555691
38.31999975813552,38.849626395292574
37.98999932305887,39.5270592573285
13.030000584954395,32.53258135553449
0.2200000552181154,32.5032871340774
-0.31000026974361394,19.711731544137
-0.2999999487260357,5.651817142888904
-0.2999999487260357,10.460501471776515
-0.2999999487260357,4.975073607871309
-0.2999999487260357,2.357590078143403
-0.2999999487260357,0.13612056680489326
-0.2999999487260357,-0.16144376682583247
-0.2999999487260357,-0.2726198795577512
-0.2999999487260357,-0.9225986604718491
-0.2999999487260357,0.5097742679342627
-0.2999999487260357,-1.4106298541277646
-0.2999999487260357,-1.093860869766213
-0.2999999487260357,-0.37308675285428766
-0.2999999487260357,0.6421018360182642
-0.2999999487260357,0.6948230175953357
-0.2999999487260357,-0.05409015381243086
-0.2999999487260357,1.144790298906155
-0.2999999487260357,0.7790065355040132
-0.2999999487260357,0.3170007020235061
-0.2999999487260357,0.9390813300944864
-0.2999999487260357,0.7125017159897833
-0.2999999487260357,0.7684757954860105
-0.2999999487260357,-1.3882466802350246
-0.2999999487260357,-0.4407989830616862
-0.2999999487260357,-0.5815755235683173
-0.2999999487260357,0.663256193799898
-0.2999999487260357,0.22152383073233062
-0.2999999487260357,0.9096209445456042
-0.2999999487260357,1.8972553184768184
-0.2999999487260357,0.7887695829058066
-0.2999999487260357,2.414367405017838
-0.2999999487260357,2.7778176150610667
-0.2999999487260357,1.2615470580570398
-0.2999999487260357,2.159303347300738
-0.2999999487260357,1.2834161391155794
-0.2999999487260357,1.3739538009185344
-0.2999999487260357,0.8711964053288102
-0.2999999487260357,0.8341541481856256
-0.2999999487260357,1.8401333280932157
-0.2999999487260357,-0.24910657215863471
-0.2999999487260357,1.6106948208808898
-0.2999999487260357,1.5205700296815483
-0.2999999487260357,2.336188288242556
-0.2999999487260357,2.976029608342796
-0.2999999487260357,0.1662499623652547
-0.2999999487260357,1.3824005965190007
-0.2999999487260357,1.6118398293387144
-0.2999999487260357,1.1721333620976655
-0.2999999487260357,1.0322108614863827
-0.2999999487260357,0.7119611384859308
-0.2999999487260357,1.878434514054097
-0.2999999487260357,1.000945890364237
-0.2999999487260357,2.5258221509866416
-0.2999999487260357,2.065980804343708
-0.2999999487260357,0.04168058847077184
-0.2999999487260357,2.597786440486088
-0.2999999487260357,-0.1218161705601961
-0.2999999487260357,-1.455088907184545
-0.2999999487260357,-1.1890845040790736
-0.2999999487260357,-2.944780828380026
-0.2999999487260357,-2.7346496453438887
-0.2999999487260357,-2.327186630787328
-0.2999999487260357,0.14114104432053856
-0.2999999487260357,-0.5483557661436499
-0.2999999487260357,-0.6674656700529158
-0.2999999487260357,1.7763887190818786
-0.2999999487260357,-0.05444425021763897
-0.2999999487260357,2.1896533275069667
-0.2999999487260357,1.3073735182359814
-0.2999999487260357,-0.5414182339096443
-0.2999999487260357,2.421378223598003
-0.2999999487260357,1.1146993605373425
-0.2999999487260357,0.5338999879686162
36.809999174568794,1.265374637027271
130.64000001184644,14.755804061703383
198.21999552890657,52.792915372326966
203.9499951677024,67.81876413296908
264.91000165820117,182.97202383473515
224.50000906825065,145.10382811911404
248.5999961622059,192.8400056745112
418.8300202402472,262.8812266215682
216.179997395426,230.8667553116381
64.72000263754278,245.4876861256361
-0.2999999487260357,225.34257275715467
-0.2999999487260357,139.6912730051577
-0.2999999487260357,160.0495756290108
-0.2999999487260357,140.21187598884106
-0.2999999487260357,59.26982042688876
-0.2999999487260357,1.9761992254387586
-0.2999999487260357,1.4458876149076967
-0.2999999487260357,1.6979890176607295
122.1700023895502,-1.1612937411293387
308.2599928471446,45.95209789581597
602.5400184661149,119.65615010693669
667.6599959638714,293.0075398017466
728.2800002470613,549.2767675364017
613.6200084474682,399.72483577013014
808.8800044864415,623.6209447801112
973.0299959218502,800.4108543735742
862.8700237756967,819.7360197842121
615.4000104424357,669.1296469718218
904.5099963510036,832.8122775912284
984.4499648910761,946.4216363322735
577.26998075217,721.4107157415151
544.5700020211934,786.7136159592867
498.6600215294957,722.9941419878602
452.97002197831864,535.4365438327193
644.1700066837668,775.0222582173348
551.5799963113665,549.2215052777528
612.0899869048595,554.4099812206625
551.8499919179081,567.840614066124
382.92998522251844,531.3248460337519
361.97000895276665,473.46488971740007
339.87998915195465,453.84794886887073
281.2699986007809,511.1966596344113
196.49999255761503,281.52740927278995
155.9799978876859,255.03291779935358
123.15000192254782,303.6526529586315
159.2200032147765,162.18261754482984
222.38000486597417,192.90293034717442
177.3000031286478,185.85434535369276
158.24000368177892,169.66339751787484
107.97000512845814,166.41475456044077
89.1100004922226,141.1029566901177
64.03000225555151,136.64304861307144
15.579999725194646,89.91118134059012
35.03000008203089,89.84111088637262
79.71000058837234,55.68126233503222
76.31999770209192,39.07845103865489
44.15999857448041,67.46981083292513
39.809999699667095,40.98096168253571
9.339999677864835,30.98146205252036
24.06000057093799,42.80319402746856
9.10000068073161,33.84587558114901
24.06000057093799,26.193718752842393
44.050002299360926,20.39154439840466
73.56999794635921,28.083914388138798
112.42999447353185,38.8275824428536
107.86000304847956,57.88637157659977
79.75000187244265,78.32679554216563
65.02999952815473,64.80287861093878
65.01000178854912,89.06352679025382
36.54000066559762,79.09779692806303
9.519999651322141,54.851341629251834
22.260000836364924,61.42704538572579
36.29999876603484,39.09212438426911
38.689998574852936,30.876016786936667
33.58000142456963,32.89493227038532
35.590000644437964,34.52782462356612
80.27000115077942,36.64896077336743
110.57999748751521,40.701794398613266
105.96000300616026,75.80840385973453
146.21000206954778,74.91563974931836
174.9100033198297,94.10927866242825
190.1299955931306,135.28807840153576
190.17000268206002,116.8561066608876
193.3099902868271,165.57712500177325
151.74000109285117,175.1274301223457
104.89000493764878,173.57097325138747
90.77999460235237,155.9570222553611
179.9699945113808,151.90151549249887
233.54000902518627,173.15435851365328
125.6500038113445,131.11388548947872
96.2199950901419,148.5086566155404
134.30999447204172,149.20128079384565
115.58000126510859,117.81401290014387
223.15000781610607,159.64720601551235
171.3100038506836,137.5652201396972
220.49999675840138,154.02321471363305
162.3000034055859,182.85901483774185
161.24999727182092,164.23829229854047
99.71000408902765,166.93304721020164
62.399997819773844,141.40203464075924
81.52000209517776,146.55334787569942
76.0899975747615,99.95622299268842
25.080001388005908,78.2785455533117
29.610000236276534,84.17564967107027
10.689999478794634,37.69214619768783
45.3999977466464,38.48001069927588
43.46999819248914,38.16863805705681
5.75000052973628,31.262304038293657
-0.6799998120684178,31.57176978429779
-0.2999999487260357,13.468656372698023
-0.2999999487260357,3.8880890704132614
-0.2999999487260357,11.684917499683797
-0.2999999487260357,6.017891874853522
-0.2999999487260357,2.4422974845860153
-0.2999999487260357,-0.35590436991304164
-0.2999999487260357,2.443345261653885
-0.2999999487260357,1.2343832198902964
-0.2999999487260357,-0.5924502014881
-0.2999999487260357,0.9295410441607236
-0.2999999487260357,-0.7070845590298995
-0.2999999487260357,2.25783212326467
-0.2999999487260357,2.4696311148814853
-0.2999999487260357,0.5220319535350426
-0.2999999487260357,-1.3278289810963906
-0.2999999487260357,-3.960984541988
-0.2999999487260357,-0.9397578239766882
-0.2999999487260357,-1.4490260946564377
-0.2999999487260357,-0.24388872943352913
-0.2999999487260357,0.4362876541353761
-0.31000026974361394,-0.058592547653243
135.1699959576875,2.8039387554116546
155.22000251464547,72.3404301059991
182.20000079363584,74.89465518366545
228.64001136019823,139.50045567676426
234.16999877378342,171.3975295162201
243.98000168085096,187.93743065208196
242.17000017404553,196.80432971060273
216.1000064370036,216.61701040804385
164.31000552788376,225.61486708790062
165.56000066742303,219.03164603888987
124.19000047922135,209.14929136797784
122.02000483036042,164.29351972803474
155.19999897018076,182.66972999215128
231.95999603599307,167.13365153104067
202.9099966110289,146.1193882189691
176.9600009213388,177.89043856732548
125.07000550933182,171.44295834355057
81.26999842338263,159.94291714787482
73.44999989900738,129.33089979693293
50.57999859526753,128.46299209319056
68.64000076953322,109.10877916760744
46.619999179206786,68.22183032955974
13.779999990621581,67.39055709160864
-0.2999999487260357,39.450829847604034
-0.2999999487260357,21.82837473299354
-0.2999999487260357,22.827318423669784
-0.2999999487260357,12.391168584730476
-0.2999999487260357,11.274638765659184
-0.2999999487260357,2.3577961506415157
-0.2999999487260357,1.5690986517723648
-0.2999999487260357,1.5202231893502174
-0.2999999487260357,1.8474967918638139
-0.2999999487260357,2.643226151927374
-0.2999999487260357,0.7549134678021072
-0.2999999487260357,2.921645334633067
-0.2999999487260357,2.634604484946467
-0.2999999487260357,2.606561210625805
-0.2999999487260357,2.7883889890927818
8.969999409932642,0.9977611995395272
142.70000113591553,1.4625657007144763
123.73999619193376,40.580559916272755
108.26000427946448,45.98407105974852
119.52000294156373,67.43762288920581
110.13000480994583,72.00676680482924
193.55000960096717,120.02281983695924
87.0800006303191,112.4815532320738
140.17999570265414,125.40669894695283
125.6500038113445,131.98420801460745
128.8099949605763,117.5249309168756
124.12000548817218,135.53113946184516
196.99999990120529,134.11536915607752
115.92000347241759,132.38627577543258
107.75000096850097,125.111196789518
101.82999668158591,127.4471417503804
152.8600022176653,137.37992903716864
137.09999551184475,119.6934985703975
104.8199983368814,131.47659630559386
100.92000374935567,117.99400997117162
64.74000037714839,114.13810909338297
27.710000193957235,107.50176197387279
89.06999920815228,74.86138753615319
87.71999795600772,81.71340839073062
117.13999910011889,72.93415689978748
158.7499953830242,77.8668185069412
176.9399973768741,83.6700348335877
240.89998988032337,114.45172241121531
229.84999941080807,170.2659070634842
91.42000353775917,157.7971045420319
58.62999724697321,175.0092199715972
56.780000260956584,136.7186394882947
51.030002882555124,98.60798641771079
87.67000070456415,148.08368288069963
44.740002681352195,56.85125490643084
31.250000639427448,64.6506345712766
61.58999939043074,60.27189583905041
53.450002203211184,47.57123563535511
403.3400091409683,69.19557802930474
308.7199931018054,190.13719361841677
297.9500058159232,262.4137497083843
212.63000098258254,148.82750591628255
310.2199919131398,258.21941393524406
311.78999732524153,303.19866653800005
283.1500067083537,277.16412888035177
349.32999791696665,309.2869188611209
342.2600046031177,303.8711246357858
339.33999793887136,306.19910532996056
360.50999401092525,331.48124037027355
421.3300105193257,334.83224621310825
548.6900123783946,376.01913792580365
550.6399806478619,429.58391645669934
571.7699928504228,521.957660998404
391.659982483983,477.12385494530196
418.7100221928954,459.9281904864311
470.0599915626645,522.6346004474162
560.0999969899653,477.9868749576807
505.7000153315067,492.30388656854626
606.6299828726053,507.3566756802797
573.8900202721356,503.0885253188014
676.4600230455399,568.530835032761
610.3200157064199,593.12486207515
536.460010150671,581.1807839873433
444.5299890387058,580.0968542569875
519.2499960801005,584.3689983615279
248.5800042274594,532.1618138384819
353.48999214366074,386.0349346977472
599.1000125235319,546.7987428441644
786.4500289171933,582.9458791041374
693.0900155946612,566.4366276243329
592.4999806025623,574.7581021216512
527.6599830690026,555.1296444326639
559.0699827909469,627.6081863999366
574.2200149023532,619.4526379951834
545.8700118267536,583.8504619076848
615.7099899184703,599.2462020951509
622.5699866494537,591.0704063418507
584.4199882438778,591.8126388460397
